user_id	item_id	rating	timestep
3939	121	4	18
3939	30	4	19
3939	94	5	20
3939	8	3	21
3939	23	4	22
3939	104	5	23
3939	64	4	24
3939	123	4	25
3939	116	3	26
3939	4	5	27
3939	11	1	28
3939	159	4	29
3939	261	4	30
3940	81	5	1
3940	55	4	2
3940	121	3	3
3940	125	5	4
3940	231	4	5
3940	61	3	6
3940	224	5	7
3940	271	4	8
3940	202	2	9
3940	250	4	10
3940	226	4	11
3940	67	3	12
3940	206	3	13
3940	34	4	14
3940	114	3	15
3940	243	3	16
3940	45	5	17
3940	185	5	18
3940	205	3	19
3940	149	3	20
3940	214	5	21
3940	136	4	22
3940	96	3	23
3940	72	4	24
3940	223	5	25
3940	142	5	26
3940	131	4	27
3940	94	4	28
3940	17	3	29
3940	246	4	30
3941	170	3	1
3941	108	5	2
3941	238	5	3
3941	106	4	4
3941	236	5	5
3941	96	4	6
3941	116	4	7
3941	147	5	8
3941	219	3	9
3941	54	4	10
3941	155	5	11
3941	203	5	12
3941	250	5	13
3941	89	2	14
3941	259	5	15
3941	135	3	16
3941	191	5	17
3941	24	4	18
3941	161	3	19
3941	159	4	20
3941	134	4	21
3941	162	5	22
3941	120	2	23
3941	140	4	24
3941	17	4	25
3941	2	4	26
3941	91	5	27
3941	207	5	28
3941	185	4	29
3941	128	4	30
3942	88	4	1
3942	186	4	2
3942	268	4	3
3942	166	4	4
3942	106	5	5
3942	89	5	6
3942	266	4	7
3942	130	5	8
3942	137	3	9
3942	213	3	10
3942	225	5	11
3942	93	5	12
3942	178	4	13
3942	168	4	14
3942	264	5	15
3942	241	4	16
3942	202	2	17
3942	1	5	18
3942	257	5	19
3942	12	2	20
3942	125	4	21
3942	55	4	22
3942	36	4	23
3942	203	3	24
3942	250	4	25
3942	217	4	26
3942	19	4	27
3942	160	4	28
3942	255	4	29
3942	216	4	30
3943	103	4	1
3943	123	4	2
3943	73	5	3
3943	148	4	4
3943	216	3	5
3943	8	4	6
3943	140	4	7
3943	52	2	8
3943	234	5	9
3943	212	5	10
3943	51	3	11
3943	189	3	12
3943	186	4	13
3943	46	3	14
3943	181	5	15
3943	137	4	16
3943	90	4	17
3943	245	5	18
3943	83	4	19
3943	116	3	20
3943	150	4	21
3943	127	4	22
3943	129	5	23
3943	266	4	24
3943	257	5	25
3943	16	4	26
3943	105	5	27
3943	79	2	28
3943	167	5	29
3943	220	5	30
3944	138	5	1
3944	257	5	2
3944	258	5	3
3944	47	5	4
3944	155	3	5
3944	131	4	6
3944	199	4	7
3944	16	4	8
3944	219	3	9
3944	226	4	10
3944	229	4	11
3944	73	4	12
3944	195	5	13
3944	94	5	14
3944	42	5	15
3944	79	2	16
3944	215	4	17
3944	235	4	18
3944	3	4	19
3944	265	4	20
3944	10	5	21
3944	43	4	22
3944	108	3	23
3944	82	4	24
3944	124	3	25
3944	227	5	26
3944	69	4	27
3944	85	4	28
3944	186	3	29
3944	34	4	30
3945	75	4	1
3945	224	4	2
3945	169	5	3
3945	83	3	4
3945	26	4	5
3945	29	5	6
3945	267	4	7
3945	30	3	8
3945	11	1	9
3945	111	4	10
3945	135	3	11
3945	5	5	12
3945	34	5	13
3945	147	5	14
3945	236	5	15
3945	223	5	16
3945	250	5	17
3945	103	4	18
3945	182	4	19
3945	156	4	20
3945	238	4	21
3945	183	4	22
3945	254	5	23
3945	22	4	24
3945	4	5	25
3945	216	4	26
3945	24	4	27
3945	217	4	28
3945	12	4	29
3945	241	4	30
3946	26	5	1
3946	94	4	2
3946	136	5	3
3946	35	5	4
3946	154	5	5
3946	212	4	6
3946	126	5	7
3946	137	3	8
3946	164	5	9
3946	163	5	10
3946	93	4	11
3946	64	3	12
3946	7	3	13
3946	249	5	14
3946	62	5	15
3946	38	5	16
3946	150	2	17
3946	60	4	18
3946	162	3	19
3946	127	4	20
3946	57	4	21
3946	259	4	22
3946	230	4	23
3946	74	4	24
3946	159	3	25
3946	198	3	26
3946	195	5	27
3946	13	5	28
3946	211	4	29
3946	247	4	30
3947	154	4	1
3947	207	5	2
3947	198	4	3
3947	255	4	4
3947	269	4	5
3947	247	5	6
3947	159	4	7
3947	95	3	8
3947	119	5	9
3947	106	5	10
3947	151	3	11
3947	265	3	12
3947	5	5	13
3947	240	3	14
3947	1	4	15
3947	251	5	16
3947	60	4	17
3947	34	5	18
3947	264	4	19
3947	190	4	20
3947	102	4	21
3947	121	5	22
3947	257	4	23
3947	200	3	24
3947	134	5	25
3947	90	4	26
3947	76	5	27
3947	219	4	28
3947	70	5	29
3947	94	4	30
3948	189	5	1
3948	111	4	2
3948	44	4	3
3948	124	5	4
3948	146	4	5
3948	232	5	6
3948	222	4	7
3948	18	5	8
3948	83	5	9
3948	144	5	10
3948	63	5	11
3948	191	5	12
3948	55	5	13
3948	152	4	14
3948	25	5	15
3948	197	4	16
3948	168	4	17
3948	20	5	18
3948	211	4	19
3948	143	4	20
3948	272	4	21
3948	248	5	22
3948	220	5	23
3948	161	5	24
3948	164	5	25
3948	77	5	26
3948	37	4	27
3948	267	4	28
3948	138	4	29
3948	119	5	30
3949	48	5	1
3949	131	3	2
3949	38	3	3
3949	40	4	4
3949	133	3	5
3949	81	3	6
3949	236	5	7
3949	51	3	8
3949	147	4	9
3949	187	4	10
3949	172	4	11
3949	68	5	12
3949	21	5	13
3949	222	5	14
3949	77	5	15
3949	113	3	16
3949	200	3	17
3949	91	4	18
3949	118	4	19
3949	27	5	20
3949	150	3	21
3949	126	5	22
3949	2	5	23
3949	88	5	24
3949	267	4	25
3949	36	4	26
3949	270	5	27
3949	79	3	28
3949	97	5	29
3949	87	5	30
3950	113	4	1
3950	50	4	2
3950	85	4	3
3950	193	5	4
3950	252	5	5
3950	32	4	6
3950	142	5	7
3950	58	5	8
3950	172	5	9
3950	45	5	10
3950	226	5	11
3950	62	5	12
3950	66	5	13
3950	49	5	14
3950	210	4	15
3950	11	1	16
3950	80	4	17
3950	23	5	18
3950	212	5	19
3950	6	4	20
3950	164	5	21
3950	60	4	22
3950	12	3	23
3950	91	4	24
3950	81	4	25
3950	243	2	26
3950	232	5	27
3950	219	3	28
3950	120	3	29
3950	106	4	30
3951	172	5	1
3951	180	5	2
3951	89	3	3
3951	47	5	4
3951	98	4	5
3951	111	3	6
3951	186	3	7
3951	221	5	8
3951	237	5	9
3951	69	5	10
3951	50	4	11
3951	179	3	12
3951	191	5	13
3951	101	4	14
3951	57	4	15
3951	265	4	16
3951	208	4	17
3951	178	3	18
3951	262	3	19
3951	4	5	20
3951	55	4	21
3951	200	4	22
3951	63	4	23
3951	201	3	24
3951	135	4	25
3951	104	5	26
3951	116	4	27
3951	236	4	28
3951	88	4	29
3951	171	2	30
3952	191	5	1
3952	230	5	2
3952	180	5	3
3952	91	4	4
3952	148	4	5
3952	207	4	6
3952	93	5	7
3952	78	5	8
3952	46	4	9
3952	243	4	10
3952	175	5	11
3952	119	4	12
3952	95	4	13
3952	178	4	14
3952	158	4	15
3952	142	5	16
3952	4	5	17
3952	123	4	18
3952	130	4	19
3952	153	4	20
3952	155	4	21
3952	176	5	22
3952	160	4	23
3952	9	5	24
3952	127	5	25
3952	58	3	26
3952	48	4	27
3952	70	3	28
3952	54	4	29
3952	137	4	30
3953	67	4	1
3953	266	5	2
3953	172	4	3
3953	149	4	4
3953	109	5	5
3953	34	4	6
3953	111	4	7
3953	60	4	8
3953	193	5	9
3953	165	4	10
3953	9	4	11
3953	191	5	12
3953	270	5	13
3953	235	4	14
3953	101	2	15
3953	170	5	16
3953	64	5	17
3953	13	4	18
3953	10	4	19
3953	29	5	20
3953	194	4	21
3953	224	5	22
3953	174	5	23
3953	81	4	24
3953	175	4	25
3953	22	4	26
3953	114	5	27
3953	178	4	28
3953	169	4	29
3953	18	5	30
3954	54	4	1
3954	76	5	2
3954	19	5	3
3954	136	3	4
3954	26	4	5
3954	216	4	6
3954	17	1	7
3954	198	4	8
3954	12	3	9
3954	52	5	10
3954	128	5	11
3954	162	4	12
3954	176	4	13
3954	117	2	14
3954	85	4	15
3954	31	4	16
3954	133	4	17
3954	188	4	18
3954	267	5	19
3954	29	5	20
3954	141	1	21
3954	6	5	22
3954	147	4	23
3954	148	4	24
3954	134	5	25
3954	220	4	26
3954	266	5	27
3954	131	3	28
3954	172	5	29
3954	57	4	30
3955	256	3	1
3955	176	4	2
3955	151	5	3
3955	213	3	4
3955	18	5	5
3955	60	4	6
3955	240	5	7
3955	72	5	8
3955	139	3	9
3955	11	3	10
3955	45	5	11
3955	79	3	12
3955	2	5	13
3955	64	5	14
3955	46	5	15
3955	137	3	16
3955	1	5	17
3955	99	5	18
3955	28	5	19
3955	33	5	20
3955	98	5	21
3955	128	4	22
3955	12	3	23
3955	243	4	24
3955	40	5	25
3955	134	5	26
3955	189	2	27
3955	39	3	28
3955	108	5	29
3955	94	5	30
3956	118	4	1
3956	217	5	2
3956	74	5	3
3956	79	2	4
3956	179	4	5
3956	196	5	6
3956	71	3	7
3956	202	3	8
3956	132	4	9
3956	109	5	10
3956	29	4	11
3956	129	5	12
3956	37	3	13
3956	269	5	14
3956	77	5	15
3956	215	5	16
3956	116	4	17
3956	158	4	18
3956	12	3	19
3956	90	4	20
3956	175	3	21
3956	101	3	22
3956	268	4	23
3956	36	4	24
3956	17	3	25
3956	135	5	26
3956	148	4	27
3956	83	5	28
3956	182	3	29
3956	40	5	30
3957	58	3	1
3957	23	5	2
3957	232	5	3
3957	90	3	4
3957	145	3	5
3957	229	5	6
3957	212	5	7
3957	16	4	8
3957	95	4	9
3957	67	2	10
3957	123	5	11
3957	34	4	12
3957	199	4	13
3957	174	4	14
3957	56	4	15
3957	132	5	16
3957	173	5	17
3957	184	4	18
3957	109	5	19
3957	208	4	20
3957	188	4	21
3957	265	3	22
3957	213	3	23
3957	180	5	24
3957	234	4	25
3957	218	3	26
3957	254	5	27
3957	57	4	28
3957	192	4	29
3957	115	4	30
3958	208	5	1
3958	115	4	2
3958	136	4	3
3958	106	4	4
3958	156	1	5
3958	27	5	6
3958	20	5	7
3958	145	4	8
3958	235	3	9
3958	41	5	10
3958	75	3	11
3958	138	4	12
3958	83	5	13
3958	97	5	14
3958	269	5	15
3958	222	4	16
3958	202	2	17
3958	240	2	18
3958	21	5	19
3958	172	4	20
3958	200	3	21
3958	211	5	22
3958	179	5	23
3958	197	4	24
3958	100	5	25
3958	24	3	26
3958	223	4	27
3958	22	4	28
3958	87	2	29
3958	64	4	30
3959	255	5	1
3959	30	4	2
3959	11	2	3
3959	156	3	4
3959	51	3	5
3959	116	5	6
3959	170	5	7
3959	119	5	8
3959	164	4	9
3959	270	4	10
3959	98	3	11
3959	189	5	12
3959	237	4	13
3959	246	4	14
3959	242	5	15
3959	43	4	16
3959	22	4	17
3959	174	4	18
3959	118	4	19
3959	212	4	20
3959	249	5	21
3959	42	5	22
3959	143	4	23
3959	86	4	24
3959	2	5	25
3959	129	4	26
3959	25	5	27
3959	53	2	28
3959	258	5	29
3959	27	5	30
3960	206	5	1
3960	24	4	2
3960	75	1	3
3960	61	5	4
3960	143	3	5
3960	1	5	6
3960	148	3	7
3960	128	4	8
3960	13	4	9
3960	138	5	10
3960	181	4	11
3960	161	5	12
3960	3	5	13
3960	67	5	14
3960	55	5	15
3960	115	4	16
3960	63	5	17
3960	212	4	18
3960	118	4	19
3960	41	5	20
3960	84	4	21
3960	245	4	22
3960	164	5	23
3960	249	5	24
3960	104	5	25
3960	72	5	26
3960	177	4	27
3960	209	3	28
3960	107	4	29
3960	64	3	30
3961	75	4	1
3961	21	4	2
3961	179	5	3
3961	251	5	4
3961	155	1	5
3961	267	5	6
3961	81	3	7
3961	138	5	8
3961	233	5	9
3961	52	5	10
3961	176	3	11
3961	153	4	12
3961	232	5	13
3961	255	5	14
3961	112	5	15
3961	243	3	16
3961	54	3	17
3961	134	4	18
3961	87	3	19
3961	36	5	20
3961	132	5	21
3961	245	4	22
3961	239	5	23
3961	92	4	24
3961	37	2	25
3961	160	3	26
3961	214	5	27
3961	188	3	28
3961	223	5	29
3961	6	3	30
3962	176	5	1
3962	133	4	2
3962	248	5	3
3962	141	4	4
3962	160	4	5
3962	35	5	6
3962	136	5	7
3962	144	5	8
3962	75	4	9
3962	72	4	10
3962	175	5	11
3962	44	4	12
3962	41	3	13
3962	52	5	14
3962	89	4	15
3962	264	5	16
3962	156	3	17
3962	38	4	18
3962	15	3	19
3962	233	4	20
3962	218	2	21
3962	3	5	22
3962	97	4	23
3962	229	5	24
3962	83	4	25
3962	98	3	26
3962	115	4	27
3962	131	5	28
3962	85	4	29
3962	250	5	30
3963	178	4	1
3963	246	4	2
3963	200	5	3
3963	30	2	4
3963	60	4	5
3963	218	5	6
3963	198	4	7
3963	73	5	8
3963	13	4	9
3963	179	5	10
3963	50	5	11
3963	163	5	12
3963	201	3	13
3963	103	4	14
3963	23	3	15
3963	147	4	16
3963	271	5	17
3963	119	4	18
3963	238	3	19
3963	2	5	20
3963	137	4	21
3963	174	5	22
3963	255	5	23
3963	72	3	24
3963	263	4	25
3963	99	3	26
3963	65	4	27
3963	127	5	28
3963	83	4	29
3963	156	4	30
3964	109	5	1
3964	231	5	2
3964	13	4	3
3964	117	2	4
3964	149	4	5
3964	247	5	6
3964	129	5	7
3964	267	5	8
3964	2	5	9
3964	69	3	10
3964	121	3	11
3964	91	4	12
3964	186	4	13
3964	269	3	14
3964	133	4	15
3964	84	5	16
3964	225	4	17
3964	47	5	18
3964	25	4	19
3964	110	5	20
3964	192	4	21
3964	97	5	22
3964	59	5	23
3964	173	5	24
3964	100	5	25
3964	22	4	26
3964	79	4	27
3964	70	2	28
3964	227	4	29
3964	61	4	30
3965	210	4	1
3965	140	5	2
3965	201	3	3
3965	147	5	4
3965	19	5	5
3965	53	3	6
3965	187	3	7
3965	205	3	8
3965	29	4	9
3965	228	3	10
3965	33	4	11
3965	117	3	12
3965	28	5	13
3965	194	3	14
3965	22	5	15
3965	188	5	16
3965	127	5	17
3965	91	5	18
3965	5	4	19
3965	67	5	20
3965	255	3	21
3965	13	4	22
3965	80	5	23
3965	134	5	24
3965	27	5	25
3965	269	4	26
3965	171	4	27
3965	192	4	28
3965	17	2	29
3965	202	4	30
3966	136	5	1
3966	172	3	2
3966	61	4	3
3966	100	5	4
3966	122	5	5
3966	134	5	6
3966	171	4	7
3966	211	5	8
3966	178	3	9
3966	48	4	10
3966	189	5	11
3966	4	5	12
3966	249	5	13
3966	102	5	14
3966	71	4	15
3966	259	3	16
3966	169	4	17
3966	255	5	18
3966	92	5	19
3966	232	5	20
3966	153	3	21
3966	133	5	22
3966	241	3	23
3966	77	3	24
3966	53	3	25
3966	273	5	26
3966	222	5	27
3966	106	4	28
3966	47	5	29
3966	121	4	30
3967	101	3	1
3967	51	4	2
3967	189	5	3
3967	247	3	4
3967	167	4	5
3967	128	4	6
3967	262	3	7
3967	38	3	8
3967	163	5	9
3967	126	3	10
3967	27	5	11
3967	106	4	12
3967	271	4	13
3967	18	4	14
3967	201	4	15
3967	219	3	16
3967	77	5	17
3967	40	5	18
3967	259	3	19
3967	272	4	20
3967	86	5	21
3967	115	5	22
3967	166	4	23
3967	26	5	24
3967	33	3	25
3967	13	4	26
3967	177	3	27
3967	188	3	28
3967	149	3	29
3967	100	5	30
3968	243	2	1
3968	191	4	2
3968	123	5	3
3968	220	4	4
3968	30	2	5
3968	259	5	6
3968	121	4	7
3968	31	5	8
3968	32	4	9
3968	60	4	10
3968	236	5	11
3968	127	5	12
3968	20	5	13
3968	139	4	14
3968	14	5	15
3968	272	4	16
3968	47	5	17
3968	64	3	18
3968	213	4	19
3968	255	5	20
3968	54	5	21
3968	73	5	22
3968	176	5	23
3968	248	5	24
3968	227	5	25
3968	266	4	26
3968	163	4	27
3968	172	4	28
3968	237	5	29
3968	79	5	30
3969	209	5	1
3969	178	5	2
3969	31	5	3
3969	51	2	4
3969	146	4	5
3969	192	4	6
3969	32	4	7
3969	54	3	8
3969	70	3	9
3969	224	4	10
3969	108	4	11
3969	109	5	12
3969	256	4	13
3969	69	4	14
3969	23	3	15
3969	149	4	16
3969	2	5	17
3969	92	5	18
3969	1	4	19
3969	103	5	20
3969	193	5	21
3969	66	3	22
3969	106	3	23
3969	33	2	24
3969	121	3	25
3969	64	4	26
3969	40	5	27
3969	244	3	28
3969	255	4	29
3969	10	4	30
3970	143	5	1
3970	69	5	2
3970	169	5	3
3970	211	5	4
3970	73	5	5
3970	81	4	6
3970	200	4	7
3970	66	4	8
3970	64	3	9
3970	110	5	10
3970	87	5	11
3970	129	4	12
3970	147	4	13
3970	173	5	14
3970	270	4	15
3970	159	3	16
3970	180	4	17
3970	168	2	18
3970	178	4	19
3970	20	4	20
3970	154	3	21
3970	145	3	22
3970	118	4	23
3970	196	4	24
3970	10	4	25
3970	40	4	26
3970	130	4	27
3970	223	5	28
3970	19	5	29
3970	134	4	30
3971	217	5	1
3971	212	5	2
3971	108	5	3
3971	2	5	4
3971	84	4	5
3971	100	5	6
3971	59	4	7
3971	105	4	8
3971	83	4	9
3971	213	5	10
3971	198	5	11
3971	265	4	12
3971	202	4	13
3971	246	4	14
3971	143	5	15
3971	273	5	16
3971	176	5	17
3971	96	4	18
3971	106	4	19
3971	224	4	20
3971	191	5	21
3971	38	4	22
3971	99	4	23
3971	167	3	24
3971	148	3	25
3971	178	5	26
3971	240	3	27
3971	97	5	28
3971	67	4	29
3971	94	5	30
3972	76	3	1
3972	172	4	2
3972	168	3	3
3972	77	4	4
3972	8	5	5
3972	122	5	6
3972	72	5	7
3972	236	3	8
3972	165	3	9
3972	130	5	10
3972	227	5	11
3972	183	5	12
3972	85	5	13
3972	178	4	14
3972	40	5	15
3972	95	3	16
3972	266	2	17
3972	138	5	18
3972	59	5	19
3972	21	5	20
3972	127	5	21
3972	174	4	22
3972	11	1	23
3972	169	5	24
3972	150	4	25
3972	75	4	26
3972	35	3	27
3972	196	4	28
3972	25	5	29
3972	162	5	30
3973	99	3	1
3973	153	5	2
3973	117	5	3
3973	208	5	4
3973	120	2	5
3973	184	4	6
3973	143	5	7
3973	160	3	8
3973	101	2	9
3973	222	5	10
3973	29	4	11
3973	135	5	12
3973	12	4	13
3973	223	5	14
3973	115	4	15
3973	131	4	16
3973	90	3	17
3973	140	3	18
3973	34	4	19
3973	24	4	20
3973	136	3	21
3973	102	4	22
3973	246	5	23
3973	17	3	24
3973	251	4	25
3973	244	4	26
3973	247	4	27
3973	4	5	28
3973	271	4	29
3973	182	4	30
3974	48	3	1
3974	58	3	2
3974	17	2	3
3974	140	5	4
3974	150	4	5
3974	163	5	6
3974	16	4	7
3974	11	4	8
3974	162	5	9
3974	109	5	10
3974	38	3	11
3974	131	3	12
3974	122	4	13
3974	211	4	14
3974	54	4	15
3974	78	3	16
3974	92	4	17
3974	69	4	18
3974	88	4	19
3974	169	4	20
3974	68	2	21
3974	14	5	22
3974	31	5	23
3974	246	5	24
3974	226	4	25
3974	55	3	26
3974	253	5	27
3974	141	3	28
3974	44	3	29
3974	64	3	30
3975	185	5	1
3975	150	3	2
3975	152	4	3
3975	204	3	4
3975	229	4	5
3975	35	4	6
3975	240	4	7
3975	2	4	8
3975	33	4	9
3975	57	5	10
3975	172	5	11
3975	226	5	12
3975	90	5	13
3975	255	5	14
3975	171	4	15
3975	234	3	16
3975	62	5	17
3975	151	3	18
3975	211	5	19
3975	177	4	20
3975	175	5	21
3975	98	4	22
3975	248	5	23
3975	1	5	24
3975	254	4	25
3975	259	5	26
3975	253	5	27
3975	84	5	28
3975	220	4	29
3975	270	4	30
3976	191	4	1
3976	12	3	2
3976	235	4	3
3976	43	5	4
3976	257	5	5
3976	255	5	6
3976	123	3	7
3976	164	4	8
3976	69	4	9
3976	138	3	10
3976	1	5	11
3976	177	3	12
3976	181	4	13
3976	96	4	14
3976	179	4	15
3976	105	4	16
3976	57	5	17
3976	106	4	18
3976	29	5	19
3976	251	2	20
3976	9	4	21
3976	272	4	22
3976	242	5	23
3976	189	5	24
3976	65	3	25
3976	42	5	26
3976	34	4	27
3976	190	4	28
3976	193	3	29
3976	250	5	30
3977	187	4	1
3977	246	5	2
3977	57	3	3
3977	18	5	4
3977	152	4	5
3977	74	4	6
3977	29	2	7
3977	47	4	8
3977	11	3	9
3977	141	3	10
3977	56	4	11
3977	191	5	12
3977	263	4	13
3977	31	5	14
3977	178	4	15
3977	224	5	16
3977	202	4	17
3977	194	5	18
3977	21	5	19
3977	24	4	20
3977	138	4	21
3977	128	5	22
3977	158	4	23
3977	77	3	24
3977	131	5	25
3977	99	5	26
3977	220	5	27
3977	239	4	28
3977	174	4	29
3977	90	4	30
3978	57	5	1
3978	201	3	2
3978	153	4	3
3978	72	4	4
3978	206	5	5
3978	94	5	6
3978	212	5	7
3978	2	5	8
3978	90	4	9
3978	242	2	10
3978	181	4	11
3978	203	4	12
3978	85	4	13
3978	117	2	14
3978	19	5	15
3978	119	4	16
3978	177	5	17
3978	87	4	18
3978	48	4	19
3978	266	5	20
3978	192	4	21
3978	257	4	22
3978	9	4	23
3978	197	4	24
3978	222	4	25
3978	99	4	26
3978	45	4	27
3978	22	5	28
3978	174	3	29
3978	1	4	30
3979	228	4	1
3979	139	4	2
3979	123	5	3
3979	39	4	4
3979	243	3	5
3979	227	5	6
3979	238	4	7
3979	266	4	8
3979	209	4	9
3979	132	4	10
3979	1	5	11
3979	23	3	12
3979	125	4	13
3979	13	4	14
3979	141	3	15
3979	207	4	16
3979	55	3	17
3979	62	5	18
3979	101	5	19
3979	242	1	20
3979	140	4	21
3979	135	5	22
3979	257	5	23
3979	89	5	24
3979	206	4	25
3979	202	4	26
3979	59	4	27
3979	149	4	28
3979	180	4	29
3979	144	5	30
3980	258	5	1
3980	40	5	2
3980	189	5	3
3980	107	2	4
3980	21	5	5
3980	273	4	6
3980	63	3	7
3980	269	4	8
3980	94	3	9
3980	194	4	10
3980	161	5	11
3980	26	5	12
3980	125	4	13
3980	155	4	14
3980	71	4	15
3980	214	5	16
3980	90	4	17
3980	172	3	18
3980	132	5	19
3980	36	5	20
3980	156	5	21
3980	56	3	22
3980	82	4	23
3980	88	4	24
3980	270	5	25
3980	111	3	26
3980	185	4	27
3980	101	3	28
3980	252	5	29
3980	200	2	30
3981	71	5	1
3981	266	5	2
3981	93	4	3
3981	182	2	4
3981	163	5	5
3981	47	4	6
3981	125	4	7
3981	40	5	8
3981	80	5	9
3981	54	3	10
3981	149	4	11
3981	205	5	12
3981	24	5	13
3981	204	3	14
3981	25	5	15
3981	46	4	16
3981	239	5	17
3981	126	4	18
3981	127	4	19
3981	253	5	20
3981	112	5	21
3981	222	5	22
3981	242	4	23
3981	124	3	24
3981	1	5	25
3981	188	4	26
3981	211	5	27
3981	97	5	28
3981	146	4	29
3981	209	3	30
3982	5	5	1
3982	131	4	2
3982	263	5	3
3982	124	4	4
3982	117	1	5
3982	214	5	6
3982	24	4	7
3982	2	5	8
3982	228	3	9
3982	7	4	10
3982	32	4	11
3982	159	4	12
3982	200	5	13
3982	264	4	14
3982	206	4	15
3982	144	5	16
3982	154	4	17
3982	111	5	18
3982	104	4	19
3982	249	5	20
3982	251	5	21
3982	47	5	22
3982	174	4	23
3982	102	4	24
3982	101	4	25
3982	122	5	26
3982	195	4	27
3982	227	4	28
3982	4	5	29
3982	252	4	30
3983	207	4	1
3983	250	5	2
3983	61	5	3
3983	187	3	4
3983	15	3	5
3983	115	4	6
3983	204	5	7
3983	192	4	8
3983	66	3	9
3983	142	4	10
3983	33	3	11
3983	272	4	12
3983	89	2	13
3983	210	5	14
3983	168	4	15
3983	271	4	16
3983	180	4	17
3983	216	5	18
3983	152	5	19
3983	173	5	20
3983	127	3	21
3983	153	4	22
3983	55	5	23
3983	217	5	24
3983	183	4	25
3983	52	5	26
3983	209	4	27
3983	247	3	28
3983	179	5	29
3983	248	5	30
3984	29	4	1
3984	67	4	2
3984	84	3	3
3984	69	5	4
3984	249	5	5
3984	206	3	6
3984	6	5	7
3984	178	4	8
3984	218	5	9
3984	27	5	10
3984	142	5	11
3984	201	5	12
3984	90	4	13
3984	94	3	14
3984	205	2	15
3984	106	5	16
3984	246	4	17
3984	125	5	18
3984	43	4	19
3984	79	3	20
3984	105	4	21
3984	222	3	22
3984	236	4	23
3984	44	4	24
3984	133	4	25
3984	232	5	26
3984	49	4	27
3984	164	5	28
3984	213	4	29
3984	77	4	30
3985	89	3	1
3985	190	4	2
3985	203	5	3
3985	232	4	4
3985	107	4	5
3985	32	5	6
3985	245	4	7
3985	137	4	8
3985	106	4	9
3985	29	4	10
3985	23	4	11
3985	85	4	12
3985	227	5	13
3985	246	3	14
3985	43	3	15
3985	213	4	16
3985	250	5	17
3985	159	4	18
3985	123	4	19
3985	92	5	20
3985	271	4	21
3985	255	5	22
3985	62	5	23
3985	27	3	24
3985	150	3	25
3985	265	2	26
3985	5	5	27
3985	8	4	28
3985	74	4	29
3985	221	5	30
3986	143	5	1
3986	152	5	2
3986	77	5	3
3986	23	5	4
3986	71	5	5
3986	228	3	6
3986	164	5	7
3986	135	5	8
3986	229	4	9
3986	90	4	10
3986	30	5	11
3986	233	3	12
3986	269	3	13
3986	27	5	14
3986	1	4	15
3986	26	5	16
3986	39	4	17
3986	245	4	18
3986	19	5	19
3986	64	4	20
3986	273	5	21
3986	46	5	22
3986	266	3	23
3986	75	3	24
3986	82	4	25
3986	6	5	26
3986	197	3	27
3986	257	5	28
3986	120	4	29
3986	169	5	30
3987	74	3	1
3987	200	4	2
3987	227	5	3
3987	171	5	4
3987	269	4	5
3987	8	3	6
3987	264	5	7
3987	241	2	8
3987	73	5	9
3987	35	5	10
3987	37	3	11
3987	88	3	12
3987	178	5	13
3987	115	4	14
3987	148	4	15
3987	189	4	16
3987	82	5	17
3987	51	3	18
3987	166	4	19
3987	173	4	20
3987	160	3	21
3987	236	3	22
3987	202	4	23
3987	211	2	24
3987	99	3	25
3987	229	5	26
3987	146	5	27
3987	170	4	28
3987	5	5	29
3987	47	3	30
3988	195	3	1
3988	56	2	2
3988	17	5	3
3988	4	4	4
3988	211	5	5
3988	106	5	6
3988	118	4	7
3988	210	3	8
3988	129	5	9
3988	218	4	10
3988	136	4	11
3988	156	3	12
3988	91	5	13
3988	11	2	14
3988	31	5	15
3988	252	5	16
3988	154	5	17
3988	256	5	18
3988	176	4	19
3988	265	3	20
3988	181	5	21
3988	205	4	22
3988	20	4	23
3988	59	4	24
3988	33	3	25
3988	50	4	26
3988	151	3	27
3988	7	3	28
3988	85	4	29
3988	150	3	30
3989	168	5	1
3989	189	5	2
3989	47	4	3
3989	273	3	4
3989	260	5	5
3989	216	3	6
3989	79	4	7
3989	122	5	8
3989	102	5	9
3989	177	5	10
3989	16	4	11
3989	77	4	12
3989	190	5	13
3989	124	4	14
3989	179	4	15
3989	23	4	16
3989	129	4	17
3989	142	5	18
3989	204	3	19
3989	38	2	20
3989	119	5	21
3989	81	4	22
3989	254	4	23
3989	55	4	24
3989	146	2	25
3989	58	2	26
3989	167	5	27
3989	209	4	28
3989	65	5	29
3989	166	3	30
3990	134	4	1
3990	193	5	2
3990	12	2	3
3990	10	5	4
3990	11	3	5
3990	93	4	6
3990	26	4	7
3990	57	5	8
3990	53	4	9
3990	246	5	10
3990	270	5	11
3990	262	3	12
3990	228	5	13
3990	42	5	14
3990	64	3	15
3990	220	5	16
3990	36	4	17
3990	252	5	18
3990	105	3	19
3990	158	4	20
3990	9	4	21
3990	80	5	22
3990	161	5	23
3990	102	4	24
3990	249	5	25
3990	60	3	26
3990	200	4	27
3990	3	4	28
3990	107	4	29
3990	241	3	30
3991	70	3	1
3991	91	5	2
3991	271	3	3
3991	255	4	4
3991	3	5	5
3991	246	3	6
3991	48	5	7
3991	222	4	8
3991	103	4	9
3991	168	4	10
